73, https://twitter.com/dummyacc/status/925027950470164480, https://twitter.com/dummyacc/status/925027674254446592, https://twitter.com/dummyacc/status/925027296372772865, https://twitter.com/dummyacc/status/925019758596108288, https://twitter.com/dummyacc/status/925019190628667393, https://twitter.com/dummyacc/status/925016234822795265, https://twitter.com/dummyacc/status/924876441547890688, https://twitter.com/dummyacc/status/924876297737834496, https://twitter.com/dummyacc/status/924876183455531014, https://twitter.com/dummyacc/status/924876039343439873, https://twitter.com/dummyacc/status/924875905700425728, https://twitter.com/dummyacc/status/924855370929135616, https://twitter.com/dummyacc/status/924854963662188547, https://twitter.com/dummyacc/status/924854919366107136, https://twitter.com/dummyacc/status/924836813646303238, https://twitter.com/dummyacc/status/924835598350811136, https://twitter.com/dummyacc/status/924834022651461635, https://twitter.com/dummyacc/status/924832947567554560, https://twitter.com/dummyacc/status/924822352021590017, https://twitter.com/dummyacc/status/924819056116584450
74, https://twitter.com/dummyacc/status/924883528155836417, https://twitter.com/dummyacc/status/923384949465665536, https://twitter.com/dummyacc/status/923101896113565698, https://twitter.com/dummyacc/status/923039640344498176, https://twitter.com/dummyacc/status/923030152933765120, https://twitter.com/dummyacc/status/922639728897331202, https://twitter.com/dummyacc/status/922630293772697600, https://twitter.com/dummyacc/status/922629350800977920, https://twitter.com/dummyacc/status/922623073987301379, https://twitter.com/dummyacc/status/922622625175793664, https://twitter.com/dummyacc/status/922613294405386243, https://twitter.com/dummyacc/status/922576355535015936, https://twitter.com/dummyacc/status/922576339395317765, https://twitter.com/dummyacc/status/922574262564777987, https://twitter.com/dummyacc/status/922574117521502209, https://twitter.com/dummyacc/status/922573759407624192, https://twitter.com/dummyacc/status/922573426061205510, https://twitter.com/dummyacc/status/921380840948555777, https://twitter.com/dummyacc/status/921380706730807298, https://twitter.com/dummyacc/status/920999134622027776
75, https://twitter.com/dummyacc/status/920726425627488256, https://twitter.com/dummyacc/status/919587092031791105, https://twitter.com/dummyacc/status/910997772521869313, https://twitter.com/dummyacc/status/910490142229622784, https://twitter.com/dummyacc/status/910257044787212288, https://twitter.com/dummyacc/status/910239474822430720, https://twitter.com/dummyacc/status/894598970265280512, https://twitter.com/dummyacc/status/890680845379534849, https://twitter.com/dummyacc/status/889254243290550274, https://twitter.com/dummyacc/status/881920050969686017, https://twitter.com/dummyacc/status/880906467032915969, https://twitter.com/dummyacc/status/871827623235735554, https://twitter.com/dummyacc/status/869632694728175616, https://twitter.com/dummyacc/status/869261030379204608, https://twitter.com/dummyacc/status/865715774765363200, https://twitter.com/dummyacc/status/865191650708127744, https://twitter.com/dummyacc/status/864914897364242432, https://twitter.com/dummyacc/status/864675170161655808, https://twitter.com/dummyacc/status/863168501137145856, https://twitter.com/dummyacc/status/863159168672428033
76, https://twitter.com/dummyacc/status/925036556733337601, https://twitter.com/dummyacc/status/923947809795117057, https://twitter.com/dummyacc/status/923529748776660992, https://twitter.com/dummyacc/status/923319982720802818, https://twitter.com/dummyacc/status/923268542467887105, https://twitter.com/dummyacc/status/923268242793291776, https://twitter.com/dummyacc/status/922995116091904000, https://twitter.com/dummyacc/status/920376830162624512, https://twitter.com/dummyacc/status/919919008845041667, https://twitter.com/dummyacc/status/919449267764449280, https://twitter.com/dummyacc/status/919425606584020993, https://twitter.com/dummyacc/status/918866968194797571, https://twitter.com/dummyacc/status/918337890400301056, https://twitter.com/dummyacc/status/917722343555960832, https://twitter.com/dummyacc/status/917718148262105088, https://twitter.com/dummyacc/status/917586017984577536, https://twitter.com/dummyacc/status/917565830946312193, https://twitter.com/dummyacc/status/917526960175239168, https://twitter.com/dummyacc/status/917526945793036291, https://twitter.com/dummyacc/status/917175524396535808
77, https://twitter.com/dummyacc/status/925039234909724672, https://twitter.com/dummyacc/status/925036628464324608, https://twitter.com/dummyacc/status/925029617458610178, https://twitter.com/dummyacc/status/925024935185211394, https://twitter.com/dummyacc/status/925007512591618048, https://twitter.com/dummyacc/status/925002050072666112, https://twitter.com/dummyacc/status/925001998998626304, https://twitter.com/dummyacc/status/924980318486106112, https://twitter.com/dummyacc/status/924980081814097920, https://twitter.com/dummyacc/status/924842744199241728, https://twitter.com/dummyacc/status/924842476153835520, https://twitter.com/dummyacc/status/924842393513414656, https://twitter.com/dummyacc/status/924842323200151552, https://twitter.com/dummyacc/status/924842168363241472, https://twitter.com/dummyacc/status/924842016772706306, https://twitter.com/dummyacc/status/924841904914694144, https://twitter.com/dummyacc/status/924841839588511750, https://twitter.com/dummyacc/status/924841540714991616, https://twitter.com/dummyacc/status/924841240503508993, https://twitter.com/dummyacc/status/924841144231456769
78, https://twitter.com/dummyacc/status/923340609477337089, https://twitter.com/dummyacc/status/923338031075119104, https://twitter.com/dummyacc/status/922975245354635266, https://twitter.com/dummyacc/status/922973006984605696, https://twitter.com/dummyacc/status/922876905719848961, https://twitter.com/dummyacc/status/922875750197399552, https://twitter.com/dummyacc/status/921806900844474369, https://twitter.com/dummyacc/status/921229752463065088, https://twitter.com/dummyacc/status/920819709343387648, https://twitter.com/dummyacc/status/920819674262261760, https://twitter.com/dummyacc/status/920819394753781761, https://twitter.com/dummyacc/status/920819306228867073, https://twitter.com/dummyacc/status/920819114117095424, https://twitter.com/dummyacc/status/920819057665957890, https://twitter.com/dummyacc/status/920651242774454274, https://twitter.com/dummyacc/status/920651186574974976, https://twitter.com/dummyacc/status/920651141603610624, https://twitter.com/dummyacc/status/920650972535427072, https://twitter.com/dummyacc/status/920650912443576322, https://twitter.com/dummyacc/status/920650905346891776
79, https://twitter.com/dummyacc/status/924856621410504705, https://twitter.com/dummyacc/status/924856504150261760, https://twitter.com/dummyacc/status/924856282296631298, https://twitter.com/dummyacc/status/924856057658195968, https://twitter.com/dummyacc/status/924855964595118080, https://twitter.com/dummyacc/status/924855862472204294, https://twitter.com/dummyacc/status/924855828707979264, https://twitter.com/dummyacc/status/924855758558318592, https://twitter.com/dummyacc/status/924855733597941760, https://twitter.com/dummyacc/status/924084302198972416, https://twitter.com/dummyacc/status/924083996681576448, https://twitter.com/dummyacc/status/924083950930214912, https://twitter.com/dummyacc/status/924048343944241152, https://twitter.com/dummyacc/status/924037485050585088, https://twitter.com/dummyacc/status/924006441374990336, https://twitter.com/dummyacc/status/924006418738323456, https://twitter.com/dummyacc/status/924006393689935873, https://twitter.com/dummyacc/status/924006379504861184, https://twitter.com/dummyacc/status/924003466225188864, https://twitter.com/dummyacc/status/924003361334091776
80, https://twitter.com/dummyacc/status/925031961814601728, https://twitter.com/dummyacc/status/925019384934010880, https://twitter.com/dummyacc/status/925018908586860551, https://twitter.com/dummyacc/status/925018688843141120, https://twitter.com/dummyacc/status/925018105201545216, https://twitter.com/dummyacc/status/925018072309739521, https://twitter.com/dummyacc/status/924000682591571968, https://twitter.com/dummyacc/status/924000654665887746, https://twitter.com/dummyacc/status/924000437858168832, https://twitter.com/dummyacc/status/923999289331912705, https://twitter.com/dummyacc/status/923995846336765952, https://twitter.com/dummyacc/status/923995814053208064, https://twitter.com/dummyacc/status/923994307517968389, https://twitter.com/dummyacc/status/923993938268221440, https://twitter.com/dummyacc/status/923993770114371584, https://twitter.com/dummyacc/status/923989907089121280, https://twitter.com/dummyacc/status/923982840123002885, https://twitter.com/dummyacc/status/923982466628620288, https://twitter.com/dummyacc/status/923982065921679360, https://twitter.com/dummyacc/status/923981221167804416
81, https://twitter.com/dummyacc/status/920714504836714497, https://twitter.com/dummyacc/status/920714476034428930, https://twitter.com/dummyacc/status/920711150039437321, https://twitter.com/dummyacc/status/920710847466541056, https://twitter.com/dummyacc/status/918347793944719360, https://twitter.com/dummyacc/status/914275501870600194, https://twitter.com/dummyacc/status/914275491133173760, https://twitter.com/dummyacc/status/914275382131650561, https://twitter.com/dummyacc/status/914275141902901248, https://twitter.com/dummyacc/status/914275087255310336, https://twitter.com/dummyacc/status/914274980476723205, https://twitter.com/dummyacc/status/914274967960920064, https://twitter.com/dummyacc/status/914274956388847616, https://twitter.com/dummyacc/status/914274934523916290, https://twitter.com/dummyacc/status/914274923488694273, https://twitter.com/dummyacc/status/914140163164471297, https://twitter.com/dummyacc/status/913900207678640129, https://twitter.com/dummyacc/status/913597486324953088, https://twitter.com/dummyacc/status/911149932475768832, https://twitter.com/dummyacc/status/910868205056479234
82, https://twitter.com/dummyacc/status/925016110252077057, https://twitter.com/dummyacc/status/923901792622186496, https://twitter.com/dummyacc/status/922958707826266113, https://twitter.com/dummyacc/status/922529460573884416, https://twitter.com/dummyacc/status/921552968775819266, https://twitter.com/dummyacc/status/921040457102082048, https://twitter.com/dummyacc/status/921040385966829568, https://twitter.com/dummyacc/status/920800639206035456, https://twitter.com/dummyacc/status/920684921806573568, https://twitter.com/dummyacc/status/920367984006361088, https://twitter.com/dummyacc/status/920003439014313985, https://twitter.com/dummyacc/status/919715609524490240, https://twitter.com/dummyacc/status/919708170771103746, https://twitter.com/dummyacc/status/919705914218893312, https://twitter.com/dummyacc/status/919705009465581568, https://twitter.com/dummyacc/status/919638415267762177, https://twitter.com/dummyacc/status/919638155707473921, https://twitter.com/dummyacc/status/919635030028283904, https://twitter.com/dummyacc/status/918661795673464833, https://twitter.com/dummyacc/status/918150393863069696
83, https://twitter.com/dummyacc/status/925032853368442880, https://twitter.com/dummyacc/status/925032022069923842, https://twitter.com/dummyacc/status/925031738753081345, https://twitter.com/dummyacc/status/925030196364881920, https://twitter.com/dummyacc/status/925030077963952129, https://twitter.com/dummyacc/status/924997135984144386, https://twitter.com/dummyacc/status/924997003641278466, https://twitter.com/dummyacc/status/924992208784195585, https://twitter.com/dummyacc/status/924987019134201856, https://twitter.com/dummyacc/status/924983639867305984, https://twitter.com/dummyacc/status/924947710683242496, https://twitter.com/dummyacc/status/924947436770156546, https://twitter.com/dummyacc/status/924947435943858176, https://twitter.com/dummyacc/status/924947433821474816, https://twitter.com/dummyacc/status/924808152192901121, https://twitter.com/dummyacc/status/924808151337234435, https://twitter.com/dummyacc/status/924808149810532352, https://twitter.com/dummyacc/status/924806180710637569, https://twitter.com/dummyacc/status/924795058003632129, https://twitter.com/dummyacc/status/924794470062845952
84, https://twitter.com/dummyacc/status/922257008602046464, https://twitter.com/dummyacc/status/920788876914057217, https://twitter.com/dummyacc/status/920784603283156992, https://twitter.com/dummyacc/status/920780421985656833, https://twitter.com/dummyacc/status/920775217278062592, https://twitter.com/dummyacc/status/920431162396377088, https://twitter.com/dummyacc/status/920430459158482947, https://twitter.com/dummyacc/status/920430132547944453, https://twitter.com/dummyacc/status/920430078114304001, https://twitter.com/dummyacc/status/920429497068945409, https://twitter.com/dummyacc/status/920429450503901186, https://twitter.com/dummyacc/status/920429433667903489, https://twitter.com/dummyacc/status/920429234262290434, https://twitter.com/dummyacc/status/920429123205500931, https://twitter.com/dummyacc/status/920428903545626624, https://twitter.com/dummyacc/status/920428496496812032, https://twitter.com/dummyacc/status/920428205105958913, https://twitter.com/dummyacc/status/920420628586483712, https://twitter.com/dummyacc/status/920420454212435971, https://twitter.com/dummyacc/status/920409019298312192
85, https://twitter.com/dummyacc/status/924861677228654592, https://twitter.com/dummyacc/status/922572884157063168, https://twitter.com/dummyacc/status/922572271813890049, https://twitter.com/dummyacc/status/922571234767802368, https://twitter.com/dummyacc/status/922570126565695488, https://twitter.com/dummyacc/status/922569652290535425, https://twitter.com/dummyacc/status/922568339322368000, https://twitter.com/dummyacc/status/922567668938391552, https://twitter.com/dummyacc/status/922037668464222214, https://twitter.com/dummyacc/status/922035741085007872, https://twitter.com/dummyacc/status/922032284999606274, https://twitter.com/dummyacc/status/922030446699057152, https://twitter.com/dummyacc/status/922029976479772672, https://twitter.com/dummyacc/status/922028585380188160, https://twitter.com/dummyacc/status/918656657957294080, https://twitter.com/dummyacc/status/918650368984276998, https://twitter.com/dummyacc/status/918649568727851009, https://twitter.com/dummyacc/status/916898166313799680, https://twitter.com/dummyacc/status/915975715895566338, https://twitter.com/dummyacc/status/913614266074353664
86, https://twitter.com/dummyacc/status/924116826354745344, https://twitter.com/dummyacc/status/924116804531900417, https://twitter.com/dummyacc/status/921530222800928770, https://twitter.com/dummyacc/status/918572307609735170, https://twitter.com/dummyacc/status/915753437010235392, https://twitter.com/dummyacc/status/914366686450548736, https://twitter.com/dummyacc/status/913628985665433600, https://twitter.com/dummyacc/status/912455925386051585, https://twitter.com/dummyacc/status/907361127948013568, https://twitter.com/dummyacc/status/906126258576261120, https://twitter.com/dummyacc/status/904140947746902016, https://twitter.com/dummyacc/status/904140731748581378, https://twitter.com/dummyacc/status/895378785230520321, https://twitter.com/dummyacc/status/894291343266205700, https://twitter.com/dummyacc/status/894291304095600641, https://twitter.com/dummyacc/status/894291273699520512, https://twitter.com/dummyacc/status/894291224361918468, https://twitter.com/dummyacc/status/894291146905616384, https://twitter.com/dummyacc/status/894291031142920195, https://twitter.com/dummyacc/status/893927755297038336
87, https://twitter.com/dummyacc/status/924850692988207104, https://twitter.com/dummyacc/status/924385972816613377, https://twitter.com/dummyacc/status/924317350823899137, https://twitter.com/dummyacc/status/924057863059902464, https://twitter.com/dummyacc/status/923673029657481216, https://twitter.com/dummyacc/status/923664731520622593, https://twitter.com/dummyacc/status/923620316575870976, https://twitter.com/dummyacc/status/923556098493251584, https://twitter.com/dummyacc/status/923555543784058880, https://twitter.com/dummyacc/status/922892213226496000, https://twitter.com/dummyacc/status/922892074155900928, https://twitter.com/dummyacc/status/922891986750853122, https://twitter.com/dummyacc/status/922891842940784640, https://twitter.com/dummyacc/status/922891613986328576, https://twitter.com/dummyacc/status/922891504204636160, https://twitter.com/dummyacc/status/922891403914596353, https://twitter.com/dummyacc/status/922843192927707136, https://twitter.com/dummyacc/status/922801303750959105, https://twitter.com/dummyacc/status/922801286952701952, https://twitter.com/dummyacc/status/922801268694966272
88, https://twitter.com/dummyacc/status/924720219397947394, https://twitter.com/dummyacc/status/924465026232090624, https://twitter.com/dummyacc/status/924464348122230784, https://twitter.com/dummyacc/status/924464188960985088, https://twitter.com/dummyacc/status/923735756799168513, https://twitter.com/dummyacc/status/923695044292313088, https://twitter.com/dummyacc/status/923348666441748480, https://twitter.com/dummyacc/status/923348503497240576, https://twitter.com/dummyacc/status/923314820711178240, https://twitter.com/dummyacc/status/923314589609218050, https://twitter.com/dummyacc/status/923287168168099841, https://twitter.com/dummyacc/status/923230050056581120, https://twitter.com/dummyacc/status/923224564603244545, https://twitter.com/dummyacc/status/923224492217860096, https://twitter.com/dummyacc/status/923188360344211457, https://twitter.com/dummyacc/status/923170438305472512, https://twitter.com/dummyacc/status/923164366966489089, https://twitter.com/dummyacc/status/922874421328695296, https://twitter.com/dummyacc/status/922872471765831681, https://twitter.com/dummyacc/status/922872415100768257
89, https://twitter.com/dummyacc/status/925060377896943616, https://twitter.com/dummyacc/status/925060337392652288, https://twitter.com/dummyacc/status/925060301187403776, https://twitter.com/dummyacc/status/925060254353842181, https://twitter.com/dummyacc/status/924943455528407041, https://twitter.com/dummyacc/status/924943384199991298, https://twitter.com/dummyacc/status/924943076463923200, https://twitter.com/dummyacc/status/924942803465056257, https://twitter.com/dummyacc/status/924942470701600768, https://twitter.com/dummyacc/status/924942310072377344, https://twitter.com/dummyacc/status/924941938742169601, https://twitter.com/dummyacc/status/924941800271437825, https://twitter.com/dummyacc/status/924941785683636225, https://twitter.com/dummyacc/status/924941629194231809, https://twitter.com/dummyacc/status/924941476554997760, https://twitter.com/dummyacc/status/924939563017101313, https://twitter.com/dummyacc/status/924938843626917888, https://twitter.com/dummyacc/status/924938569592000514, https://twitter.com/dummyacc/status/924938142515388416, https://twitter.com/dummyacc/status/924937683557928960
90, https://twitter.com/dummyacc/status/924972796152860673, https://twitter.com/dummyacc/status/924972628821016577, https://twitter.com/dummyacc/status/924972572722302976, https://twitter.com/dummyacc/status/924972316794195969, https://twitter.com/dummyacc/status/924972277413875712, https://twitter.com/dummyacc/status/924971163440304129, https://twitter.com/dummyacc/status/924969869069705221, https://twitter.com/dummyacc/status/924969745484533762, https://twitter.com/dummyacc/status/924969646561857536, https://twitter.com/dummyacc/status/924969615289192448, https://twitter.com/dummyacc/status/924969573169942529, https://twitter.com/dummyacc/status/924969532254576640, https://twitter.com/dummyacc/status/924969510737674241, https://twitter.com/dummyacc/status/924969482350710784, https://twitter.com/dummyacc/status/924969450016837632, https://twitter.com/dummyacc/status/924969405636857856, https://twitter.com/dummyacc/status/924969355624017920, https://twitter.com/dummyacc/status/924969205946114049, https://twitter.com/dummyacc/status/924969145820680192, https://twitter.com/dummyacc/status/924821732048896001
91, https://twitter.com/dummyacc/status/924852569435881472, https://twitter.com/dummyacc/status/924834154000330752, https://twitter.com/dummyacc/status/924833470991478784, https://twitter.com/dummyacc/status/924832312336011264, https://twitter.com/dummyacc/status/924831827868692480, https://twitter.com/dummyacc/status/924740663257829377, https://twitter.com/dummyacc/status/924739114120949760, https://twitter.com/dummyacc/status/924737493093765120, https://twitter.com/dummyacc/status/924737438475538433, https://twitter.com/dummyacc/status/924737388177514497, https://twitter.com/dummyacc/status/924736790430474240, https://twitter.com/dummyacc/status/924736635509641218, https://twitter.com/dummyacc/status/924736545202102272, https://twitter.com/dummyacc/status/924736202112229376, https://twitter.com/dummyacc/status/924735639030988800, https://twitter.com/dummyacc/status/924733632824135682, https://twitter.com/dummyacc/status/924732894303739904, https://twitter.com/dummyacc/status/924732842696994818, https://twitter.com/dummyacc/status/924732208098758657, https://twitter.com/dummyacc/status/924729940167229440
92, https://twitter.com/dummyacc/status/892273284028522496, https://twitter.com/dummyacc/status/892271813526511616, https://twitter.com/dummyacc/status/892269348689248256, https://twitter.com/dummyacc/status/892269133559148545, https://twitter.com/dummyacc/status/892265242276896768, https://twitter.com/dummyacc/status/892263446292692993, https://twitter.com/dummyacc/status/892262818736680960, https://twitter.com/dummyacc/status/892262226991747072, https://twitter.com/dummyacc/status/891814040774868993, https://twitter.com/dummyacc/status/891809045245566976, https://twitter.com/dummyacc/status/891795732713418752, https://twitter.com/dummyacc/status/891787904791564288, https://twitter.com/dummyacc/status/891779579202981889, https://twitter.com/dummyacc/status/891776715579699200, https://twitter.com/dummyacc/status/891775889498931200, https://twitter.com/dummyacc/status/891775352602755072, https://twitter.com/dummyacc/status/891775302904500225, https://twitter.com/dummyacc/status/891774164272656385, https://twitter.com/dummyacc/status/891774092159971328, https://twitter.com/dummyacc/status/891769616854388736
93, https://twitter.com/dummyacc/status/925017114406277120, https://twitter.com/dummyacc/status/924957167840579584, https://twitter.com/dummyacc/status/924748118310227970, https://twitter.com/dummyacc/status/924725047763394561, https://twitter.com/dummyacc/status/924700009093849094, https://twitter.com/dummyacc/status/924387939530035205, https://twitter.com/dummyacc/status/924387620020473858, https://twitter.com/dummyacc/status/924063855705231361, https://twitter.com/dummyacc/status/923953970485387264, https://twitter.com/dummyacc/status/923947497613090816, https://twitter.com/dummyacc/status/923869348162363392, https://twitter.com/dummyacc/status/923692399007797248, https://twitter.com/dummyacc/status/923619836890112001, https://twitter.com/dummyacc/status/923619612306092032, https://twitter.com/dummyacc/status/923516615215415297, https://twitter.com/dummyacc/status/923511506033168384, https://twitter.com/dummyacc/status/923487697855016960, https://twitter.com/dummyacc/status/923487219465236481, https://twitter.com/dummyacc/status/923484890720555008, https://twitter.com/dummyacc/status/923484728073875456
94, https://twitter.com/dummyacc/status/923410954444005376, https://twitter.com/dummyacc/status/904335102716588032, https://twitter.com/dummyacc/status/894212101761355776, https://twitter.com/dummyacc/status/860649434174152704, https://twitter.com/dummyacc/status/860649421658349568, https://twitter.com/dummyacc/status/860499609549975552, https://twitter.com/dummyacc/status/860499363361148928, https://twitter.com/dummyacc/status/860499346797850624, https://twitter.com/dummyacc/status/860499134549295104, https://twitter.com/dummyacc/status/860499100571193344, https://twitter.com/dummyacc/status/857545649578950656, https://twitter.com/dummyacc/status/857545626111811584, https://twitter.com/dummyacc/status/857545414278393856, https://twitter.com/dummyacc/status/857545393629839362, https://twitter.com/dummyacc/status/857545218094006272, https://twitter.com/dummyacc/status/857545196124332032, https://twitter.com/dummyacc/status/857545073818427392, https://twitter.com/dummyacc/status/857544938879205377, https://twitter.com/dummyacc/status/857544158143172608, https://twitter.com/dummyacc/status/857544128766197760
95, https://twitter.com/dummyacc/status/919782708993282048, https://twitter.com/dummyacc/status/919780521760215040, https://twitter.com/dummyacc/status/919779790529466370, https://twitter.com/dummyacc/status/919779418247135232, https://twitter.com/dummyacc/status/914871210189705218, https://twitter.com/dummyacc/status/914723246372720640, https://twitter.com/dummyacc/status/914717271330885632, https://twitter.com/dummyacc/status/913550246516596737, https://twitter.com/dummyacc/status/913549752876326917, https://twitter.com/dummyacc/status/913419899560710144, https://twitter.com/dummyacc/status/913416931851620352, https://twitter.com/dummyacc/status/913413139865247745, https://twitter.com/dummyacc/status/913028890523783169, https://twitter.com/dummyacc/status/913028869862588417, https://twitter.com/dummyacc/status/912784090449014791, https://twitter.com/dummyacc/status/911287016696029185, https://twitter.com/dummyacc/status/910840919959711745, https://twitter.com/dummyacc/status/907629290635874304, https://twitter.com/dummyacc/status/907288616392708098, https://twitter.com/dummyacc/status/902593320744050689
96, https://twitter.com/dummyacc/status/877188107212382214, https://twitter.com/dummyacc/status/877186571962900481, https://twitter.com/dummyacc/status/877185746909749249, https://twitter.com/dummyacc/status/876097228867342339
97, https://twitter.com/dummyacc/status/924985900299415552, https://twitter.com/dummyacc/status/924985775875338240, https://twitter.com/dummyacc/status/924982096640307203, https://twitter.com/dummyacc/status/924969977068867584, https://twitter.com/dummyacc/status/924969356412510209, https://twitter.com/dummyacc/status/924967537087041536, https://twitter.com/dummyacc/status/924822815387381760, https://twitter.com/dummyacc/status/924814626461835264, https://twitter.com/dummyacc/status/924814303831707651, https://twitter.com/dummyacc/status/924806190659526656, https://twitter.com/dummyacc/status/924805798332719104, https://twitter.com/dummyacc/status/924617162014289922, https://twitter.com/dummyacc/status/924616832446844929, https://twitter.com/dummyacc/status/924474456487145472, https://twitter.com/dummyacc/status/924233299467423744, https://twitter.com/dummyacc/status/924232377907466243, https://twitter.com/dummyacc/status/924073145451114496, https://twitter.com/dummyacc/status/923939755078897664, https://twitter.com/dummyacc/status/923924169905131521, https://twitter.com/dummyacc/status/923923462728638464
98, https://twitter.com/dummyacc/status/925056886105309185, https://twitter.com/dummyacc/status/925056756333600768, https://twitter.com/dummyacc/status/925056741259259904, https://twitter.com/dummyacc/status/925052382383308800, https://twitter.com/dummyacc/status/925052073535778818, https://twitter.com/dummyacc/status/925051966627205121, https://twitter.com/dummyacc/status/925051828202504192, https://twitter.com/dummyacc/status/925051566457020416, https://twitter.com/dummyacc/status/925051104383111168, https://twitter.com/dummyacc/status/925051100302073856, https://twitter.com/dummyacc/status/925051085445877760, https://twitter.com/dummyacc/status/925051056597487618, https://twitter.com/dummyacc/status/925051008153157634, https://twitter.com/dummyacc/status/925047387873300480, https://twitter.com/dummyacc/status/925047120448688128, https://twitter.com/dummyacc/status/925030406382063616, https://twitter.com/dummyacc/status/925029238020956160, https://twitter.com/dummyacc/status/925029219675099136, https://twitter.com/dummyacc/status/925028864509784064, https://twitter.com/dummyacc/status/925028846138724352
99, https://twitter.com/dummyacc/status/921361208049102848, https://twitter.com/dummyacc/status/921033981059108864, https://twitter.com/dummyacc/status/921033679220113408, https://twitter.com/dummyacc/status/921033089857572864, https://twitter.com/dummyacc/status/921032143853285376, https://twitter.com/dummyacc/status/921031771558465541, https://twitter.com/dummyacc/status/920362695521693696, https://twitter.com/dummyacc/status/920359425478717440, https://twitter.com/dummyacc/status/920129606337822725, https://twitter.com/dummyacc/status/920126599940444161, https://twitter.com/dummyacc/status/920125089722634241, https://twitter.com/dummyacc/status/920123239497682944, https://twitter.com/dummyacc/status/920122584284483584, https://twitter.com/dummyacc/status/920121454427033600, https://twitter.com/dummyacc/status/920121190471159808, https://twitter.com/dummyacc/status/920120383797424129, https://twitter.com/dummyacc/status/920116963053105152, https://twitter.com/dummyacc/status/919919974000611329, https://twitter.com/dummyacc/status/919919699600859136, https://twitter.com/dummyacc/status/919919399309664257
100, https://twitter.com/dummyacc/status/907928778864779264, https://twitter.com/dummyacc/status/906910118310277121, https://twitter.com/dummyacc/status/906908778922160129, https://twitter.com/dummyacc/status/906903347231424514, https://twitter.com/dummyacc/status/906902674892836864, https://twitter.com/dummyacc/status/906900279278305280, https://twitter.com/dummyacc/status/905929846852857856, https://twitter.com/dummyacc/status/905622510418485248, https://twitter.com/dummyacc/status/905622103327694848, https://twitter.com/dummyacc/status/905620853748101120, https://twitter.com/dummyacc/status/905620630875365376, https://twitter.com/dummyacc/status/905620071917158400, https://twitter.com/dummyacc/status/905619640096890880, https://twitter.com/dummyacc/status/905619165574295553, https://twitter.com/dummyacc/status/905618402743652352, https://twitter.com/dummyacc/status/905617600478052354, https://twitter.com/dummyacc/status/905617315991093249, https://twitter.com/dummyacc/status/905616574689759232, https://twitter.com/dummyacc/status/904585686719881216, https://twitter.com/dummyacc/status/904519726608650241
101, https://twitter.com/dummyacc/status/913962869875777536, https://twitter.com/dummyacc/status/913959096541380608, https://twitter.com/dummyacc/status/913956587743715328, https://twitter.com/dummyacc/status/913952803822952448, https://twitter.com/dummyacc/status/913949030920675328, https://twitter.com/dummyacc/status/913945254012882944, https://twitter.com/dummyacc/status/913941482020712449, https://twitter.com/dummyacc/status/913938983574540288, https://twitter.com/dummyacc/status/913935191567212549, https://twitter.com/dummyacc/status/913929586735534080, https://twitter.com/dummyacc/status/913840901285400576, https://twitter.com/dummyacc/status/913839209106038785, https://twitter.com/dummyacc/status/913822514488467457, https://twitter.com/dummyacc/status/913818322415874048, https://twitter.com/dummyacc/status/913818071609040896, https://twitter.com/dummyacc/status/913811911703236608, https://twitter.com/dummyacc/status/913808126260006917, https://twitter.com/dummyacc/status/913801818798481411, https://twitter.com/dummyacc/status/913798080272719872, https://twitter.com/dummyacc/status/913794298184945664
102, https://twitter.com/dummyacc/status/924739922539503618, https://twitter.com/dummyacc/status/924739541218492417, https://twitter.com/dummyacc/status/924733968079114241, https://twitter.com/dummyacc/status/924733874214760453, https://twitter.com/dummyacc/status/924732271533359104, https://twitter.com/dummyacc/status/924731779717718058, https://twitter.com/dummyacc/status/924730629970939904, https://twitter.com/dummyacc/status/924728792832241665, https://twitter.com/dummyacc/status/924728099719254016, https://twitter.com/dummyacc/status/924728000108814339, https://twitter.com/dummyacc/status/924727661284478977, https://twitter.com/dummyacc/status/924727594343333893, https://twitter.com/dummyacc/status/924726685345501184, https://twitter.com/dummyacc/status/924726559243632640, https://twitter.com/dummyacc/status/924726323481849856, https://twitter.com/dummyacc/status/924725869930799104, https://twitter.com/dummyacc/status/924725698878722050, https://twitter.com/dummyacc/status/924725535267319809, https://twitter.com/dummyacc/status/924725479369830402, https://twitter.com/dummyacc/status/924723215833976832
103, https://twitter.com/dummyacc/status/922572215907909635, https://twitter.com/dummyacc/status/920428820800385024, https://twitter.com/dummyacc/status/919522798229475329, https://twitter.com/dummyacc/status/918599280637726720, https://twitter.com/dummyacc/status/918086185746092032, https://twitter.com/dummyacc/status/916865663205019649, https://twitter.com/dummyacc/status/916421094869012482, https://twitter.com/dummyacc/status/914820657824829440, https://twitter.com/dummyacc/status/914545653564493824, https://twitter.com/dummyacc/status/913218333331337216, https://twitter.com/dummyacc/status/913010077879209984, https://twitter.com/dummyacc/status/912822652565442560, https://twitter.com/dummyacc/status/912070379040051200, https://twitter.com/dummyacc/status/912069528087130113, https://twitter.com/dummyacc/status/912067386454495233, https://twitter.com/dummyacc/status/908735821536149504, https://twitter.com/dummyacc/status/907201833529233409, https://twitter.com/dummyacc/status/907017047875473409, https://twitter.com/dummyacc/status/906839730855272448, https://twitter.com/dummyacc/status/902258089855942657
